,QtdDependentes,NivelDeEducacao,EstaEmpregado,RendaAnual,ValorDoEmprestimo,PeriodoDePagamento,ScoreCivil,ValorPossesImobiliarias,ValorPossesComerciais,ValorPossesLuxuosas,ValorPossesFinanceiras,StatusDoEmprestimo
537,-0.29503619509865114,0,1,0.3050641528008995,0.8565159136089694,-0.8557115072033905,1.670107448521291,0.7688562611973965,-0.5275643009825391,0.2502380768983704,-0.020069495680333987,1
538,-0.29503619509865114,0,0,-0.673968636313552,-0.4997153094811562,-0.15478224632209733,-1.0456746426775034,-0.046018039212711755,0.257335788948365,-0.5399027918544125,-0.4304539929145746,0
539,-1.475463848163533,1,0,0.6676688895099556,0.3969664909090095,-1.5566407680846837,1.1072209894480367,-0.5186451334505745,-0.9319067715530049,0.5952291604383179,1.5899004550078406,1
540,1.4756052844986713,0,0,-0.13006153124996786,0.15037899580171393,0.19568238411854927,1.6875163080802578,-0.2089928992947334,-0.8605522179229227,-0.45087283481184537,-0.36731791641699907,1
541,-0.29503619509865114,0,1,-1.7255223727698148,-1.586941992454232,0.8966116449998425,0.23677801149970512,-1.072759657729448,-1.0984007300231966,-1.5860047871045757,-1.5037672933733577,1
542,1.4756052844986713,0,1,0.45010604748452193,0.8228903460943382,1.5975409058811356,1.2697036786650586,1.0296160373286312,0.42382974741855683,0.7621603298931311,1.2110839960223878,1
543,0.8853914579662305,0,1,1.7192226259662182,1.9549511190869224,1.2470762754404892,-1.2371720978261362,0.71996380317279,2.2552632905906664,0.5729716711776761,0.16933873381239245,0
544,1.4756052844986713,1,1,-0.2751034259335903,-0.28675338188849187,-1.5566407680846837,0.4979109048842046,0.5406914570825662,-1.0984007300231966,0.08330690744355711,-0.2094777251730604,1
545,-0.885250021631092,1,1,0.26880367912999387,-0.32037894940312306,-1.2061761376440372,-1.0746894086091143,1.3881607295090788,-0.9319067715530049,0.27249556615901216,0.8006994987881472,0
546,-0.29503619509865114,1,1,-1.7255223727698148,-1.6093590374639863,-0.8557115072033905,1.6526985889623245,-1.1868420597868632,-1.1459704324432516,-1.6193910209955384,-1.47219925512457,0
547,0.8853914579662305,1,0,1.1027945735608229,1.1927715887552817,-1.2061761376440372,0.7068172195918042,1.6326230196321112,2.160123885750557,1.262953838257571,0.011498542568453752,1
548,0.8853914579662305,1,0,0.08750131077546582,0.6211369410065509,1.5975409058811356,0.9331323938583703,-0.4045627313931594,-0.7654128130828132,-0.061366772750614404,0.4218830398026943,1
549,-0.885250021631092,1,1,0.7764503105226724,0.03829377075294322,-0.5052468767627439,-1.2255661914534919,-0.2089928992947334,-0.9319067715530049,1.0515076902814742,0.3271789250563311,0
550,-0.885250021631092,1,1,1.5741807312825957,1.4617761288723312,0.19568238411854927,-0.0011430691395054994,-0.8282973676064157,-0.14700668162210076,1.5745586879065558,0.5481551927978453,1
551,1.4756052844986713,1,0,-1.0728338466935137,-0.9816817771908702,-1.5566407680846837,-1.1211130340996922,-0.86089233962282,-0.6940582594527309,-1.1408550018917403,-0.9039745666463906,1
552,0.2951776314337897,1,1,-0.38388484694630715,-0.09620849930558165,1.2470762754404892,1.3277332105282806,-0.32307530135214857,-0.19457638404215555,-0.3618428777692783,-0.6829982989048765,1
553,-0.29503619509865114,0,0,-0.7827500573262688,-1.0040988222006244,-0.8557115072033905,1.7107281208255465,-1.0075697136966395,-0.21836123525218296,-0.4397440901815245,-1.0618147578903294,1
554,1.4756052844986713,1,1,-0.7102291099844577,-0.4212556519470167,0.19568238411854927,-0.923812625764737,0.21474173691852289,-0.5513491521925665,-0.8403788968730764,-0.9039745666463906,0
555,0.8853914579662305,0,0,-0.16632200492087346,-0.5669664445104187,0.8966116449998425,1.7107281208255465,0.426609055025151,0.8043873667789951,-0.10588175127189794,0.20090677206118018,1
556,0.8853914579662305,1,0,-1.1090943203644192,-1.1834351822786575,-1.2061761376440372,1.310324350969314,-0.7794049095818092,-1.1459704324432516,-0.873765130764039,-1.2512229873830558,1
557,-0.885250021631092,1,0,-0.9640524256807969,-0.8583880296372225,-0.5052468767627439,-0.8541771875288704,-0.6816199935325962,-0.6464885570326762,-0.7513489398305093,-0.4620220311633623,0
558,-1.475463848163533,1,0,-0.09380105757906224,0.29608978836511585,-1.5566407680846837,0.5849552026790378,-0.29048032933574425,-0.5989188546126213,-0.35071413313895744,0.6744273457929962,1
559,-0.29503619509865114,0,1,-1.326657162389853,-1.3627715423566906,-0.5052468767627439,0.1555366668911942,-1.154247087770459,-1.0746158788131692,-1.363429894498158,-1.1249508343879049,1
560,0.2951776314337897,1,0,-0.673968636313552,-0.4324641744518938,-1.5566407680846837,-0.33191140075987147,-0.2089928992947334,-0.6227037058226488,-0.6511902381576213,-0.7777024136512397,1
561,-1.475463848163533,1,0,1.2478364682444454,0.29608978836511585,1.2470762754404892,-1.0979012213544033,0.9807235793040247,0.11462668168820063,1.830519814403936,1.7477406462517793,0
562,1.4756052844986713,1,1,-1.1816152677062306,-1.0153073447055014,-1.2061761376440372,-0.09979327330698308,-0.8445948536146178,-0.7178431106627583,-0.9850525770672479,-0.8092704519000274,1
563,-0.29503619509865114,0,0,-1.1090943203644192,-0.8247624621225913,-1.5566407680846837,1.6759104017076134,-1.072759657729448,-0.8843370691329501,-0.8626363861337182,-0.7145663371536642,1
564,0.2951776314337897,0,0,-0.9277919520098913,-0.7014687145689436,-0.5052468767627439,0.48630499851156017,-0.6164300494997875,-0.5751340034025939,-0.9627950878066062,-1.0302467196415415,1
565,1.4756052844986713,1,0,0.6676688895099556,0.6323454635114281,-0.15478224632209733,-0.12880803923859413,-1.0890571437376504,1.6606420103399815,1.3742412845607799,-0.4620220311633623,1
566,-0.885250021631092,1,0,-0.7464895836553632,-0.44367269695677086,1.5975409058811356,-0.9006008130194482,-0.09491049723731824,-0.47999459856248433,-0.6178040042666587,-0.7145663371536642,0
567,0.8853914579662305,1,1,1.4291388365989734,1.282439768794298,-0.15478224632209733,-1.3416252551799361,2.724554582181656,0.5189691522586664,1.3964987738214216,2.284397296481171,0
568,-0.885250021631092,0,0,1.3928783629280679,0.8228903460943382,1.2470762754404892,1.1246298490070032,0.19844425091032072,1.6844268615500089,0.684259117480885,1.779308684500567,1
569,-1.475463848163533,1,1,1.175315520902634,0.4866346709480261,0.8966116449998425,-0.6278620132623042,1.518540617574696,1.0422358788792692,0.5729716711776761,0.7375634222905717,0
570,0.2951776314337897,0,1,-0.49266626795902396,-0.1858766793445982,0.8966116449998425,-0.25067005615136057,0.426609055025151,-0.19457638404215555,-0.5510315364847334,-0.8724065283976029,1
571,0.8853914579662305,1,1,1.646701678624407,1.898908506562537,-0.8557115072033905,-0.47118227723160455,-0.2089928992947334,-0.8367673667128953,1.5077862201246304,2.3159653347299587,0
572,-1.475463848163533,0,1,-1.1090943203644192,-1.0265158672103787,1.2470762754404892,0.5733492963063933,-0.27418284332754206,-1.0984007300231966,-0.9294088539156434,-0.9039745666463906,1
573,0.2951776314337897,0,1,1.5016597839407846,1.091894886211388,-1.5566407680846837,0.8170733301319262,0.13325430687751205,-0.19457638404215555,2.2979270888774135,2.757917870212987,1
574,1.4756052844986713,1,0,-1.3991781097316642,-1.2394777948030429,1.2470762754404892,-0.5350147622811489,-1.1379496017622568,-0.7178431106627583,-1.3968161283891207,-1.2512229873830558,0
575,1.4756052844986713,0,1,-1.3991781097316642,-1.3515630198518136,-0.15478224632209733,0.27159573061763836,-0.7305124515572027,-0.6702734082427035,-1.174241235782703,-1.0933827961391172,1
576,-0.885250021631092,1,0,1.5741807312825957,1.5402357864064709,0.5461470145591959,0.32382230929453826,1.6489205056403133,1.0184510276692418,1.3964987738214216,2.410669449476322,1
577,0.8853914579662305,1,1,-0.38388484694630715,-0.47729826447140206,-1.5566407680846837,-0.9354185321373814,-1.1216521157540547,0.6616782595188307,-0.005723049599009974,-0.746134375402452,0
578,1.4756052844986713,0,1,-1.2541362150480417,-1.2170607497932888,0.19568238411854927,-1.451881365720058,-0.6979174795407983,-0.6940582594527309,-1.163112491152382,-1.1565188726366926,0
579,1.4756052844986713,1,0,-1.507959530744381,-1.418814154881076,-0.8557115072033905,-0.622059060075982,-1.0238671997048416,-1.0270461763931145,-1.3411724052375162,-1.219654949134268,0
580,0.8853914579662305,1,0,-1.5804804780861923,-1.4636482449005843,-0.8557115072033905,1.4553981806273693,-1.154247087770459,-0.8843370691329501,-1.4190736176497625,-1.2827910256318436,1
581,-0.29503619509865114,1,0,-0.20258247859177908,-0.2643363368787377,1.2470762754404892,-0.6278620132623042,0.11695682086930989,-0.8605522179229227,-0.5287740472240916,-0.6829982989048765,0
582,0.8853914579662305,1,1,-0.8190105309971745,-1.0601414347250098,-0.8557115072033905,1.5134277124905915,-0.14380295526192474,-0.5751340034025939,-0.9071513646550017,-0.6829982989048765,1
583,0.2951776314337897,0,1,0.45010604748452193,-0.02895736427631921,-1.5566407680846837,0.37024593478511597,1.8118953657223351,0.85195706919905,0.21685184300740773,0.5481551927978453,1
584,1.4756052844986713,1,1,-1.5442200044152867,-1.5196908574249697,0.8966116449998425,-1.3822459274841916,-0.8282973676064157,-0.8367673667128953,-1.4302023622800832,-1.219654949134268,0
585,-1.475463848163533,1,0,-0.5651872153008352,-0.6118005345299269,-0.8557115072033905,0.5965611090516821,-1.072759657729448,0.28112064015839244,-0.6957052166789048,-0.7145663371536642,1
586,-0.885250021631092,0,1,-0.02128011023725102,0.21763013083097638,0.19568238411854927,0.9157235342994038,-0.8934873116392243,-0.5037794497725118,-0.41748660092088274,0.3271789250563311,1
587,0.2951776314337897,0,1,-0.2751034259335903,-0.5781749670152957,-1.5566407680846837,-1.1849455191492364,-1.056462171721246,0.8043873667789951,-0.6957052166789048,-0.17790968692427267,0
588,-1.475463848163533,1,1,0.12376178444637143,-0.47729826447140206,-1.5566407680846837,1.3219302573419585,0.1495517928857142,0.4476145986285842,0.28362431078933303,0.2956108868075434,1
589,1.4756052844986713,1,1,-0.45640579428811834,-0.5445493995006645,1.5975409058811356,0.6313788281696154,0.13325430687751205,-0.9556916227630323,-0.31732789924799476,-0.8408384901488152,1
590,0.8853914579662305,0,1,0.23254320545908824,0.29608978836511585,-0.15478224632209733,-0.41895569855470466,1.1436984393860463,-0.5989188546126213,-0.3061991546176739,0.7375634222905717,0
591,-0.29503619509865114,1,1,-0.23884295226268468,0.1279619507919598,0.5461470145591959,0.13232485414590534,0.426609055025151,0.4476145986285842,0.2391093322680495,-0.1147736104266972,1
592,0.8853914579662305,0,1,0.7764503105226724,1.080686363706511,0.5461470145591959,-0.00694602232582771,0.31252665296773585,0.5189691522586664,0.6174866496989596,0.6112912692954208,1
593,0.8853914579662305,1,1,0.16002225811727702,-0.24191929186898356,-1.2061761376440372,0.12652190095958313,0.622178887123577,-0.3610703425123473,0.027663184291952685,0.5165871545490576,1
594,-1.475463848163533,0,0,0.3775851001427107,-0.19708520184947528,-0.8557115072033905,-1.2487780041987808,1.5348381035828982,0.6616782595188307,0.7955465637840938,0.8006994987881472,0
595,0.8853914579662305,1,1,-0.3113638996044959,-0.2643363368787377,-1.5566407680846837,-0.12300508605227192,0.6058814011153748,0.5665388546787212,-0.295070409987353,-0.9039745666463906,1
596,0.8853914579662305,0,0,1.2115759945735398,0.3409238783846241,1.5975409058811356,1.4263834146957584,0.8992361492630138,-0.8367673667128953,1.3297263060394964,2.3159653347299587,1
597,0.2951776314337897,1,0,1.1390550472317285,1.0134352286772483,-0.15478224632209733,-0.8773890002741592,-0.013423067196307422,0.3049054913684198,1.4966574754943096,1.2742200725199633,0
598,-0.885250021631092,0,0,0.812710784193578,1.125520453726019,0.5461470145591959,0.3818518411577604,-0.5838350774833831,1.6130723079199267,0.19459435374676598,0.2956108868075434,1
599,1.4756052844986713,1,0,0.812710784193578,0.29608978836511585,-1.2061761376440372,-1.2777927701303917,-0.7957023955900113,-1.0508310276031418,0.2947530554196539,0.4218830398026943,0
600,-0.29503619509865114,1,1,-0.5289267416299296,-0.7575113270933289,-1.2061761376440372,-0.06497555418904981,-0.5512401054669789,0.4476145986285842,-0.26168417609639033,-0.6829982989048765,1
601,-0.885250021631092,1,0,0.45010604748452193,0.5202602384626573,0.19568238411854927,1.420580461509436,0.31252665296773585,-0.45620974735245695,0.049920673552594455,-0.27261380167063587,1
602,0.2951776314337897,0,0,0.08750131077546582,0.27367274335536174,-0.15478224632209733,-1.1559307532176253,-0.7468099375654048,-0.8129825155028679,-0.23942668683574858,0.4850191163002698,0
603,-1.475463848163533,0,0,-0.16632200492087346,-0.04016588678119628,-1.5566407680846837,0.9621471597899814,-0.17639792727832906,0.85195706919905,0.2613668215286913,0.5481551927978453,1
604,1.4756052844986713,0,0,0.16002225811727702,0.027085248248066147,0.19568238411854927,-0.4537734176726379,-0.32307530135214857,-0.028082425571963766,-0.10588175127189794,0.26404284855875565,0
605,0.2951776314337897,0,1,-1.0728338466935137,-0.8920135971518537,-0.8557115072033905,1.3567479764598918,-0.8119998815982135,-0.47999459856248433,-0.9405375985459643,-0.5882941841585132,1
606,0.2951776314337897,1,0,1.4291388365989734,1.1815630662504044,-0.5052468767627439,-0.07077850737537203,1.9911677118125588,1.7319965639700636,0.43942673561382545,-0.1147736104266972,1
607,-0.29503619509865114,1,0,0.014980363433654591,-0.47729826447140206,-1.2061761376440372,-0.17523166472917182,0.7688562611973965,-0.9319067715530049,-0.005723049599009974,0.705995384041784,1
608,-0.29503619509865114,1,0,-0.02128011023725102,0.30729831086999293,-0.8557115072033905,1.5076247593042693,1.0459135233368333,0.6378934083088034,-0.23942668683574858,0.23247481030996792,1
609,0.8853914579662305,1,1,0.12376178444637143,0.4866346709480261,-1.2061761376440372,0.3180193561082161,1.1436984393860463,0.49518430104863903,0.3281392893106166,-0.3041818399194236,1
610,0.2951776314337897,0,1,1.284096941915351,1.4393590838625772,-1.2061761376440372,-0.8309653747835816,-0.5838350774833831,-1.0508310276031418,0.4505554802441463,0.10620265731481696,1
611,1.4756052844986713,1,1,-1.5442200044152867,-1.4300226773859532,0.5461470145591959,1.5250336188632359,-1.154247087770459,-0.8605522179229227,-1.3523011498678372,-1.345927102129419,1
612,0.2951776314337897,0,1,0.34132462647180506,0.45300910343339484,-1.2061761376440372,0.8228762833182484,0.5895839151071727,-0.07565212799201856,0.9290914993479444,0.9901077282808736,1
613,0.2951776314337897,1,0,-0.5289267416299296,-0.17466815683972114,-1.2061761376440372,1.1478416617522922,0.03546939082829907,0.11462668168820063,-0.3061991546176739,-0.39888595466578686,1
614,1.4756052844986713,0,1,0.9940131525481061,0.45300910343339484,0.8966116449998425,-0.2796848220829716,1.3718632435008766,0.3049054913684198,1.0069927117601907,0.5481551927978453,1
615,-0.29503619509865114,0,1,-0.16632200492087346,-0.2643363368787377,0.19568238411854927,-1.0572805490501478,-1.1053546297458525,-0.12322183041207337,-0.2728129207267112,-0.17790968692427267,0
616,-1.475463848163533,1,0,1.5016597839407846,0.8228903460943382,-0.8557115072033905,-1.0514775958638256,0.03546939082829907,-1.003261325183087,0.37265426783190014,1.5583324167590529,0
617,-0.885250021631092,0,1,1.465399310269879,1.6859465789698727,-1.5566407680846837,0.3934577475304048,2.4311998340340173,0.5665388546787212,1.062636434911795,-0.05163753392912172,1
618,-0.29503619509865114,0,0,1.4291388365989734,1.6074869214357332,-0.5052468767627439,0.045280556351072185,0.5895839151071727,0.09084183047817322,2.075352196270996,2.15812514348602,1
619,1.4756052844986713,0,0,0.5588874684972387,-0.11862554431533578,-0.15478224632209733,-1.4983049912106359,1.32297078547627,-0.5989188546126213,-0.050238028120293515,0.7691314605393594,0
620,0.8853914579662305,0,1,1.1390550472317285,0.3521324008895012,-0.5052468767627439,1.2580977722924143,-0.9423797696638309,0.7092479619388856,0.22798058763772863,1.8740127992469302,1
621,-0.885250021631092,0,0,1.2478364682444454,1.6859465789698727,0.8966116449998425,-0.7207092642434596,1.4533506735418875,-0.5751340034025939,1.9863222392284288,0.8322675370369349,0
622,-1.475463848163533,0,0,0.12376178444637143,0.5763028509870427,-0.8557115072033905,1.6294867762170355,1.420755701525483,-0.26593093767223774,0.5173279480260716,-0.27261380167063587,1
623,-0.29503619509865114,1,0,-0.3113638996044959,0.0831278607724515,0.19568238411854927,1.3799597892051805,-0.27418284332754206,-0.0042975743619363665,0.027663184291952685,-0.6829982989048765,1
624,0.2951776314337897,0,0,0.7039293631808612,1.4057335163479459,-1.2061761376440372,-1.1269159872860144,0.4917989990579597,0.4000448962085294,1.0069927117601907,0.1377706955636047,1
625,-0.885250021631092,1,1,0.08750131077546582,0.5202602384626573,0.19568238411854927,1.031782598025848,-0.32307530135214857,-0.12322183041207337,0.5618429265473552,0.2956108868075434,1
626,1.4756052844986713,0,1,-1.0728338466935137,-0.8359709846274683,0.5461470145591959,1.1536446149386144,-0.5838350774833831,-0.26593093767223774,-1.174241235782703,-1.1880869108854804,1
627,0.2951776314337897,1,0,-0.13006153124996786,0.3297153558797471,1.5975409058811356,0.6719995004738709,0.8829386632548116,-0.5275643009825391,-0.45087283481184537,-0.1147736104266972,1
628,-1.475463848163533,1,1,0.7764503105226724,0.5875113734919197,0.8966116449998425,0.9041176279267593,0.13325430687751205,0.043272128058118434,0.30588180004997484,0.16933873381239245,1
629,-1.475463848163533,0,0,1.5741807312825957,0.5875113734919197,-0.15478224632209733,0.8286792365045705,-0.3882652453849572,-0.7178431106627583,0.7844178191537728,2.757917870212987,1
